contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
AMZN251219C00325000,2025-11-26 18:55:51+00:00,325.0,0.01,0.0,0.01,-0.01,-50.0,2.0,5470,0.445318046875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.7063692533052884
AMZN251219C00330000,2025-11-25 17:55:30+00:00,330.0,0.01,0.0,0.02,0.0,0.0,536.0,2667,0.49219257812500006,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,229.57000732421875,0.03752999782562256,0.6956666888612689
AMZN251219C00335000,2025-11-24 19:55:29+00:00,335.0,0.02,0.0,0.02,0.0,0.0,502.0,594,0.507817421875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.01,229.57000732421875,0.03752999782562256,0.6852836039528918
AMZN251219C00340000,2025-11-26 18:54:30+00:00,340.0,0.01,0.0,0.01,-0.01,-50.0,611.0,2219,0.500005,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.675205903894761
AMZN251219C00345000,2025-11-26 18:54:10+00:00,345.0,0.01,0.0,0.01,0.0,0.0,1.0,935,0.51562984375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.665420311084692
AMZN251219C00350000,2025-11-24 16:21:34+00:00,350.0,0.01,0.0,0.01,0.0,0.0,3.0,2513,0.500005,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.655914306640625
AMZN251219C00355000,2025-11-24 15:40:43+00:00,355.0,0.01,0.0,0.01,0.0,0.0,1.0,774,0.51562984375,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.6466760769696303
AMZN251219C00360000,2025-11-24 15:15:03+00:00,360.0,0.01,0.0,0.01,0.0,0.0,1.0,4817,0.5312546875,False,REGULAR,USD,call,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,0.6376944647894965
AMZN251219P00050000,2025-11-24 17:31:57+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,3162,1.75000125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,4.591400146484375
AMZN251219P00055000,2025-09-24 14:09:26+00:00,55.0,0.02,0.0,0.02,0.0,0.0,2.0,1553,1.75000125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,229.57000732421875,0.03752999782562256,4.174000133167613
AMZN251219P00060000,2025-11-21 19:34:20+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,1648,1.5625021874999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,3.826166788736979
AMZN251219P00065000,2025-10-24 14:50:53+00:00,65.0,0.02,0.0,0.01,0.0,0.0,1.0,3056,1.46875265625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,3.5318462665264425
AMZN251219P00070000,2025-11-10 19:15:19+00:00,70.0,0.01,0.0,0.01,0.0,0.0,4.0,1959,1.3750031249999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,3.279571533203125
AMZN251219P00075000,2025-11-21 14:30:09+00:00,75.0,0.01,0.0,0.01,0.0,0.0,75.0,2655,1.3125034374999998,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,3.0609334309895835
AMZN251219P00080000,2025-11-26 17:05:35+00:00,80.0,0.01,0.0,0.01,0.0,0.0,15.0,4428,1.2500037499999999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,2.8696250915527344
AMZN251219P00085000,2025-11-14 18:51:32+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,1760,1.15625421875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,2.700823615579044
AMZN251219P00090000,2025-11-13 16:49:00+00:00,90.0,0.01,0.0,0.01,0.0,0.0,401.0,4843,1.09375453125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,2.550777859157986
AMZN251219P00095000,2025-11-24 20:59:50+00:00,95.0,0.01,0.0,0.01,0.0,0.0,51.0,11355,1.0312548437500002,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,2.4165263928865133
AMZN251219P00100000,2025-11-26 17:40:56+00:00,100.0,0.01,0.0,0.01,0.0,0.0,72.0,13996,0.98437515625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.005,229.57000732421875,0.03752999782562256,2.2957000732421875
AMZN251219P00105000,2025-11-26 17:43:21+00:00,105.0,0.01,0.0,0.02,-0.02,-66.66667,80.0,3121,0.98437515625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.01,229.57000732421875,0.03752999782562256,2.1863810221354165
AMZN251219P00110000,2025-11-25 14:43:42+00:00,110.0,0.02,0.01,0.02,0.0,0.0,1.0,9888,0.9531254687499999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,229.57000732421875,0.03752999782562256,2.0870000665838067
AMZN251219P00115000,2025-11-26 15:59:17+00:00,115.0,0.02,0.01,0.02,0.0,0.0,193.0,10571,0.9062509375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,229.57000732421875,0.03752999782562256,1.9962609332540762
AMZN251219P00120000,2025-11-26 19:44:26+00:00,120.0,0.02,0.01,0.02,0.0,0.0,200.0,4227,0.851563984375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.015,229.57000732421875,0.03752999782562256,1.9130833943684895
AMZN251219P00125000,2025-11-26 16:07:24+00:00,125.0,0.02,0.02,0.03,-0.01,-33.333336,205.0,9019,0.8359391406249999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.025,229.57000732421875,0.03752999782562256,1.83656005859375
AMZN251219P00130000,2025-11-24 20:59:45+00:00,130.0,0.05,0.02,0.04,0.0,0.0,14.0,6887,0.8007832421875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.03,229.57000732421875,0.03752999782562256,1.7659231332632213
AMZN251219P00135000,2025-11-26 16:41:52+00:00,135.0,0.03,0.02,0.03,-0.01,-25.0,51.0,4916,0.7382838671874999,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.025,229.57000732421875,0.03752999782562256,1.7005185727719907
AMZN251219P00140000,2025-11-26 19:06:34+00:00,140.0,0.03,0.03,0.04,-0.01,-25.0,3.0,3601,0.7148466015625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.035,229.57000732421875,0.03752999782562256,1.6397857666015625
AMZN251219P00145000,2025-11-26 15:28:58+00:00,145.0,0.05,0.04,0.06,-0.009999998,-16.666662,5.0,10286,0.69336244140625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.05,229.57000732421875,0.03752999782562256,1.5832414298221982
AMZN251219P00150000,2025-11-26 18:25:46+00:00,150.0,0.06,0.05,0.07,-0.010000002,-14.285716,1456.0,18461,0.6601596484375001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.060000000000000005,229.57000732421875,0.03752999782562256,1.5304667154947917
AMZN251219P00155000,2025-11-26 16:04:47+00:00,155.0,0.07,0.06,0.08,-0.020000003,-22.222223,3868.0,4517,0.6250037500000001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.07,229.57000732421875,0.03752999782562256,1.4810968214465725
AMZN251219P00160000,2025-11-26 19:44:42+00:00,160.0,0.09,0.08,0.09,-0.029999994,-24.999994,30.0,7782,0.5918009570312501,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.08499999999999999,229.57000732421875,0.03752999782562256,1.4348125457763672
AMZN251219P00165000,2025-11-26 18:43:11+00:00,165.0,0.11,0.1,0.11,-0.019999996,-15.384612,719.0,3485,0.5625043750000001,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.10500000000000001,229.57000732421875,0.03752999782562256,1.3913333777225378
AMZN251219P00170000,2025-11-26 19:07:36+00:00,170.0,0.13,0.12,0.14,-0.040000007,-23.529415,260.0,8383,0.5312546875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.13,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251219P00175000,2025-11-26 19:30:19+00:00,175.0,0.16,0.15,0.17,-0.049999997,-23.809523,32.0,8349,0.5009815527343751,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.16,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251219P00180000,2025-11-26 20:00:23+00:00,180.0,0.21,0.2,0.21,-0.049999997,-19.230768,74.0,12561,0.47461462890625,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.20500000000000002,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251219P00185000,2025-11-26 20:12:38+00:00,185.0,0.26,0.26,0.27,-0.060000002,-18.75,474.0,7321,0.446294599609375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.265,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251219P00190000,2025-11-26 20:00:23+00:00,190.0,0.35,0.34,0.35,-0.060000002,-14.634147,237.0,12203,0.4184628466796875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.345,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251219P00192500,2025-11-26 17:40:11+00:00,192.5,0.36,0.39,0.41,-0.24000001,-40.0,3.0,172,0.4062559375,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.4,229.57000732421875,0.03752999782562256,1.1925714666193181
AMZN251219P00195000,2025-11-26 20:18:03+00:00,195.0,0.46,0.46,0.47,-0.09,-16.071428,295.0,10579,0.39258419921875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.46499999999999997,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251219P00197500,2025-11-26 20:00:53+00:00,197.5,0.57,0.54,0.55,-0.06999999,-10.937499,90.0,629,0.38013315185546875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.545,229.57000732421875,0.03752999782562256,1.1623797839200949
AMZN251219P00200000,2025-11-26 20:08:36+00:00,200.0,0.66,0.64,0.66,-0.099999964,-13.15789,550.0,25762,0.3698793481445312,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.65,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251219P00202500,2025-11-26 19:06:06+00:00,202.5,0.77,0.77,0.79,-0.13,-14.444445,144.0,361,0.3591372680664062,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.78,229.57000732421875,0.03752999782562256,1.1336790485146604
AMZN251219P00205000,2025-11-26 20:08:30+00:00,205.0,0.97,0.94,0.95,-0.13,-11.818182,1089.0,15868,0.34888346435546874,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,0.945,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251219P00207500,2025-11-26 20:12:27+00:00,207.5,1.17,1.16,1.18,-0.16000009,-12.030081,338.0,522,0.34180345703125,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.17,229.57000732421875,0.03752999782562256,1.1063614810805722
AMZN251219P00210000,2025-11-26 20:08:36+00:00,210.0,1.47,1.41,1.43,-0.13999999,-8.695651,573.0,18912,0.3325262060546875,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.42,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251219P00212500,2025-11-26 19:55:01+00:00,212.5,1.76,1.76,1.79,-0.21000004,-10.659901,161.0,620,0.3272772351074219,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,1.775,229.57000732421875,0.03752999782562256,1.0803294462316178
AMZN251219P00215000,2025-11-26 20:12:38+00:00,215.0,2.19,2.18,2.21,-0.17999983,-7.5949297,3143.0,14752,0.3210517114257812,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.1950000000000003,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251219P00217500,2025-11-26 19:58:32+00:00,217.5,2.75,2.67,2.7,-0.18000007,-6.1433473,403.0,369,0.31409377319335935,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,2.685,229.57000732421875,0.03752999782562256,1.0554942865481323
AMZN251219P00220000,2025-11-26 20:16:58+00:00,220.0,3.3,3.25,3.35,-0.20000005,-5.714287,1845.0,18920,0.31055376953124997,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,3.3,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251219P00222500,2025-11-26 20:15:59+00:00,222.5,4.03,4.0,4.05,-0.21999979,-5.1764655,196.0,335,0.3039620385742187,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.025,229.57000732421875,0.03752999782562256,1.0317753138167134
AMZN251219P00225000,2025-11-26 20:18:08+00:00,225.0,4.9,4.9,4.95,-0.13000011,-2.5844953,1751.0,10758,0.3011544494628906,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,4.925000000000001,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251219P00227500,2025-11-26 20:16:54+00:00,227.5,5.88,5.85,5.9,-0.19000006,-3.1456964,250.0,432,0.2946237530517578,False,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,5.875,229.57000732421875,0.03752999782562256,1.0090989332932692
AMZN251219P00230000,2025-11-26 20:04:54+00:00,230.0,7.13,7.0,7.05,-0.07999992,-1.109569,1713.0,9651,0.29077857666015616,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,7.025,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251219P00232500,2025-11-26 20:17:31+00:00,232.5,8.33,8.25,8.35,-0.09000015,-1.0688854,212.0,74,0.28717753845214833,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,8.3,229.57000732421875,0.03752999782562256,0.9873978809643817
AMZN251219P00235000,2025-11-26 20:09:31+00:00,235.0,9.85,9.7,9.85,0.030000687,0.305506,191.0,11020,0.2859568475341796,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,9.774999999999999,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251219P00237500,2025-11-26 20:17:31+00:00,237.5,11.3,11.3,11.45,-0.3000002,-2.5862083,133.0,47,0.2829661547851562,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,11.375,229.57000732421875,0.03752999782562256,0.9666105571546053
AMZN251219P00240000,2025-11-26 20:04:10+00:00,240.0,13.24,13.0,13.15,0.27999973,2.1604917,113.0,7156,0.27826649475097653,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,13.075,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251219P00245000,2025-11-26 19:25:37+00:00,245.0,16.82,16.85,17.0,0.11999893,0.71855646,60.0,5370,0.27246821289062495,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,16.925,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251219P00250000,2025-11-26 15:49:38+00:00,250.0,20.5,21.15,21.4,-0.55999947,-2.659067,34.0,5233,0.2784495983886719,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,21.275,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251219P00255000,2025-11-26 20:07:19+00:00,255.0,26.25,25.75,25.95,-1.7299995,-6.1829863,48.0,3124,0.2761302856445312,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,25.85,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251219P00260000,2025-11-26 19:16:09+00:00,260.0,30.45,30.45,31.65,0.25,0.8278145,112.0,519,0.387701435546875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,31.049999999999997,229.57000732421875,0.03752999782562256,0.8829615666316106
AMZN251219P00265000,2025-11-26 17:18:31+00:00,265.0,34.22,35.4,36.55,-2.9799995,-8.010751,5.0,4,0.4194393994140625,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,35.974999999999994,229.57000732421875,0.03752999782562256,0.8663019144310141
AMZN251219P00270000,2025-11-26 15:04:15+00:00,270.0,40.39,40.35,40.6,-0.010002136,-0.024757762,2.0,9,0.31641308593749995,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,40.475,229.57000732421875,0.03752999782562256,0.8502592863859953
AMZN251219P00275000,2025-11-20 20:46:51+00:00,275.0,57.8,45.35,45.6,0.0,0.0,130.0,0,0.34570966796874997,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,45.475,229.57000732421875,0.03752999782562256,0.8348000266335227
AMZN251219P00280000,2025-11-25 15:23:27+00:00,280.0,53.58,50.35,50.6,0.0,0.0,2.0,2,0.3745179736328125,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,50.475,229.57000732421875,0.03752999782562256,0.8198928833007812
AMZN251219P00285000,2025-11-19 14:30:09+00:00,285.0,61.83,55.35,55.55,0.0,0.0,1.0,0,0.38281867187499996,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,55.45,229.57000732421875,0.03752999782562256,0.8055087976288378
AMZN251219P00290000,2025-11-17 15:25:04+00:00,290.0,60.0,60.35,60.6,0.0,0.0,2.0,0,0.4292049267578125,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,60.475,229.57000732421875,0.03752999782562256,0.7916207149110991
AMZN251219P00295000,2025-11-24 19:56:13+00:00,295.0,68.85,65.35,65.55,0.0,0.0,10.0,0,0.43457596679687505,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,65.44999999999999,229.57000732421875,0.03752999782562256,0.7782034146583686
AMZN251219P00300000,2025-11-10 15:28:10+00:00,300.0,51.65,70.35,71.55,0.0,0.0,14.0,0,0.5732464550781251,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,70.94999999999999,229.57000732421875,0.03752999782562256,0.7652333577473959
AMZN251219P00305000,2025-11-10 15:42:12+00:00,305.0,57.45,75.35,75.6,0.0,0.0,2.0,0,0.50586431640625,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,75.475,229.57000732421875,0.03752999782562256,0.7526885486039959
AMZN251219P00310000,2025-11-03 20:50:08+00:00,310.0,55.5,80.35,80.6,0.0,0.0,100.0,0,0.5302781347656251,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,80.475,229.57000732421875,0.03752999782562256,0.7405484107232863
AMZN251219P00315000,2025-11-17 15:55:53+00:00,315.0,85.2,85.35,85.6,0.0,0.0,1.0,0,0.5537154003906251,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,85.475,229.57000732421875,0.03752999782562256,0.7287936740451388
AMZN251219P00320000,2025-11-07 14:45:09+00:00,320.0,79.98,90.35,90.6,0.0,0.0,5.0,0,0.577152666015625,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,90.475,229.57000732421875,0.03752999782562256,0.7174062728881836
AMZN251219P00325000,2025-10-31 13:56:44+00:00,325.0,75.2,95.35,95.6,0.0,0.0,1.0,0,0.51562984375,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,95.475,229.57000732421875,0.03752999782562256,0.7063692533052884
AMZN251219P00330000,2025-11-05 20:50:00+00:00,330.0,80.65,100.35,100.55,0.0,0.0,,0,0.59570716796875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,100.44999999999999,229.57000732421875,0.03752999782562256,0.6956666888612689
AMZN251219P00340000,2025-11-25 20:50:00+00:00,340.0,110.4,110.35,110.6,0.0,0.0,1.0,0,0.5722699023437501,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,110.475,229.57000732421875,0.03752999782562256,0.675205903894761
AMZN251219P00345000,2025-10-09 19:51:16+00:00,345.0,117.57,99.4,101.6,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,100.5,229.57000732421875,0.03752999782562256,0.665420311084692
AMZN251219P00350000,2025-11-03 15:38:41+00:00,350.0,94.79,120.35,120.6,0.0,0.0,2.0,0,0.6093789062500001,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,120.475,229.57000732421875,0.03752999782562256,0.655914306640625
AMZN251219P00355000,2025-06-26 19:41:06+00:00,355.0,138.17,134.95,135.4,0.0,0.0,,0,1.6728531982421875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,135.175,229.57000732421875,0.03752999782562256,0.6466760769696303
AMZN251219P00360000,2025-11-04 15:08:40+00:00,360.0,105.65,130.35,130.6,0.0,0.0,1.0,0,0.6445348046875,True,REGULAR,USD,put,2025-12-19,22,0.06027397260273973,130.475,229.57000732421875,0.03752999782562256,0.6376944647894965
AMZN251226C00125000,2025-11-24 19:49:07+00:00,125.0,101.45,104.95,105.2,0.0,0.0,4.0,8,1.0683640332031252,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,105.075,229.57000732421875,0.03752999782562256,1.83656005859375
AMZN251226C00135000,2025-11-21 20:12:37+00:00,135.0,87.1,94.0,96.2,0.0,0.0,2.0,2,0.9555668505859375,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,95.1,229.57000732421875,0.03752999782562256,1.7005185727719907
AMZN251226C00140000,2025-11-25 19:41:18+00:00,140.0,89.76,89.0,91.25,0.0,0.0,1.0,1,0.905274384765625,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,90.125,229.57000732421875,0.03752999782562256,1.6397857666015625
AMZN251226C00150000,2025-11-26 16:20:54+00:00,150.0,81.91,80.05,80.3,1.6600037,2.0685403,3.0,5,0.80664255859375,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,80.175,229.57000732421875,0.03752999782562256,1.5304667154947917
AMZN251226C00155000,2025-11-21 17:03:14+00:00,155.0,66.0,73.8,75.4,0.0,0.0,1.0,1,0.500005,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,74.6,229.57000732421875,0.03752999782562256,1.4810968214465725
AMZN251226C00160000,2025-11-24 20:55:58+00:00,160.0,67.35,69.15,71.35,0.0,0.0,2.0,3,0.7163114306640624,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,70.25,229.57000732421875,0.03752999782562256,1.4348125457763672
AMZN251226C00165000,2025-11-13 17:32:44+00:00,165.0,76.14,64.25,65.6,0.0,0.0,1.0,5,0.5913126806640626,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,64.925,229.57000732421875,0.03752999782562256,1.3913333777225378
AMZN251226C00170000,2025-11-25 18:05:45+00:00,170.0,60.25,59.25,61.45,0.0,0.0,6.0,15,0.6313513427734375,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,60.35,229.57000732421875,0.03752999782562256,1.350411807789522
AMZN251226C00175000,2025-11-25 17:57:32+00:00,175.0,55.55,54.3,55.55,0.0,0.0,6.0,6,0.6098671826171876,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,54.925,229.57000732421875,0.03752999782562256,1.31182861328125
AMZN251226C00180000,2025-11-21 16:23:39+00:00,180.0,39.8,49.4,50.6,0.0,0.0,1.0,103,0.5647016186523439,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,50.0,229.57000732421875,0.03752999782562256,1.275388929578993
AMZN251226C00185000,2025-11-25 19:43:38+00:00,185.0,45.44,44.5,45.7,0.0,0.0,1.0,9,0.5251512329101562,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,45.1,229.57000732421875,0.03752999782562256,1.2409189585092906
AMZN251226C00190000,2025-11-26 18:25:59+00:00,190.0,41.8,39.65,40.85,4.290001,11.436954,3.0,13,0.4892629199218751,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,40.25,229.57000732421875,0.03752999782562256,1.2082631964432566
AMZN251226C00195000,2025-11-26 14:32:45+00:00,195.0,36.67,34.8,37.0,8.969997,32.38266,2.0,89,0.529423651123047,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,35.9,229.57000732421875,0.03752999782562256,1.1772820888421474
AMZN251226C00200000,2025-11-26 17:36:02+00:00,200.0,32.15,31.1,31.3,0.63000107,1.9987344,31.0,423,0.42175871215820315,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,31.200000000000003,229.57000732421875,0.03752999782562256,1.1478500366210938
AMZN251226C00205000,2025-11-26 19:24:54+00:00,205.0,26.6,26.4,26.65,-1.0,-3.6231883,14.0,98,0.39063109375,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,26.525,229.57000732421875,0.03752999782562256,1.1198536942644817
AMZN251226C00210000,2025-11-26 19:29:11+00:00,210.0,22.2,22.1,22.3,-0.3899994,-1.7264249,52.0,181,0.37085590087890624,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,22.200000000000003,229.57000732421875,0.03752999782562256,1.0931905110677083
AMZN251226C00215000,2025-11-26 20:10:04+00:00,215.0,17.96,17.95,18.1,-0.48000145,-2.6030447,141.0,253,0.3485172570800781,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,18.025,229.57000732421875,0.03752999782562256,1.067767475926599
AMZN251226C00220000,2025-11-26 20:11:01+00:00,220.0,14.2,14.2,14.3,-0.6000004,-4.0540566,71.0,736,0.33264827514648443,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,14.25,229.57000732421875,0.03752999782562256,1.0435000332919033
AMZN251226C00225000,2025-11-26 20:13:11+00:00,225.0,10.85,10.8,10.95,-0.40999985,-3.6412065,210.0,1355,0.3205634350585937,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,10.875,229.57000732421875,0.03752999782562256,1.0203111436631944
AMZN251226C00230000,2025-11-26 20:15:52+00:00,230.0,8.0,7.95,8.05,-0.4499998,-5.325442,994.0,1503,0.30939411315917964,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,8.0,229.57000732421875,0.03752999782562256,0.9981304666270381
AMZN251226C00235000,2025-11-26 20:12:49+00:00,235.0,5.65,5.65,5.75,-0.3800001,-6.301826,1119.0,4734,0.30298548583984375,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.7,229.57000732421875,0.03752999782562256,0.9768936481881649
AMZN251226C00240000,2025-11-26 20:06:05+00:00,240.0,3.84,3.9,3.95,-0.31000018,-7.469884,1100.0,4918,0.29761444580078117,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,3.925,229.57000732421875,0.03752999782562256,0.9565416971842448
AMZN251226C00245000,2025-11-26 20:17:28+00:00,245.0,2.6,2.58,2.62,-0.1400001,-5.109493,596.0,2608,0.2938913385009765,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,2.6,229.57000732421875,0.03752999782562256,0.9370204380580357
AMZN251226C00250000,2025-11-26 20:11:37+00:00,250.0,1.67,1.69,1.72,-0.1500001,-8.241763,3887.0,3377,0.2937082348632812,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.705,229.57000732421875,0.03752999782562256,0.918280029296875
AMZN251226C00255000,2025-11-26 20:12:56+00:00,255.0,1.12,1.1,1.13,-0.100000024,-8.333335,402.0,2956,0.29614961669921874,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.115,229.57000732421875,0.03752999782562256,0.9002745385263481
AMZN251226C00260000,2025-11-26 19:49:54+00:00,260.0,0.73,0.74,0.76,-0.06999999,-8.749999,2305.0,3647,0.3016427258300781,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.75,229.57000732421875,0.03752999782562256,0.8829615666316106
